For M5|Adr    78|KD1    1664R      33.0 C  3 82F|Rb        1.38020 m   |HD         25.170 m   |                      | 
For M5|Adr    79|KD1    1665R      33.0 C    82F|                      |                      |Z       103.08852 m   | 
For M5|Adr    80|KD1    1665R      33.0 C  3 82F|Rb        1.41921 m   |HD         24.846 m   |                      | 
For M5|Adr    83|KD1    1666R      33.0 C  3 82F|Rf        1.22993 m   |HD         24.610 m   |                      | 
For M5|Adr    84|KD1    1666R      34.0 C  3 82F|Rf        1.26949 m   |HD         24.612 m   |                      | 
For M5|Adr    85|KD1    1665R      34.0 C  3 82F|Rb        1.45891 m   |HD         24.839 m   |                      | 
For M5|Adr    86|KD1    1666R      34.0 C    82F|                      |                      |Z       103.27787 m   | 
For M5|Adr    87|KD1    1666R      34.0 C  3 82F|Rb        1.41642 m   |HD         24.816 m   |                      | 
For M5|Adr    90|KD1    1667R      34.0 C  3 82F|Rf        1.24434 m   |HD         24.540 m   |                      | 
For M5|Adr    91|KD1    1667R      34.0 C  3 82F|Rf        1.29105 m   |HD         24.551 m   |                      | 
For M5|Adr    92|KD1    1666R      34.0 C  3 82F|Rb        1.46305 m   |HD         24.813 m   |                      | 
For M5|Adr    93|KD1    1667R      34.0 C    82F|                      |                      |Z       103.44991 m   | 
For M5|Adr    94|KD1    1667R      34.0 C  3 82F|Rb        1.43547 m   |HD         23.567 m   |                      | 
For M5|Adr    95|KD1    1668R      34.0 C  3 82F|Rf        1.09487 m   |HD         24.158 m   |                      | 
For M5|Adr    96|KD1    1668R      34.0 C  3 82F|Rf        1.15597 m   |HD         24.147 m   |                      | 
For M5|Adr    97|KD1    1667R      34.0 C  3 82F|Rb        1.49652 m   |HD         23.568 m   |                      | 
For M5|Adr    98|KD1    1668R      34.0 C    82F|                      |                      |Z       103.79048 m   | 
For M5|Adr    99|KD1    1668R      34.0 C  3 82F|Rb        1.57411 m   |HD         25.524 m   |                      | 
