For M5|Adr    72|KD1    2378G      29.0 C  3  8L|Rb        1.48418 m   |HD         12.062 m   |                      | 
For M5|Adr    73|KD1    2379G      29.0 C     8L|                      |                      |Z        93.78605 m   | 
For M5|Adr    74|KD1    2379G      29.0 C  3  8L|Rb        1.54658 m   |HD          9.124 m   |                      | 
For M5|Adr    75|KD1    2380G      29.0 C  3  8L|Rf        0.96836 m   |HD          9.884 m   |                      | 
For M5|Adr    76|KD1    2380G      29.0 C  3  8L|Rf        0.95114 m   |HD          9.890 m   |                      | 
For M5|Adr    77|KD1    2379G      29.0 C  3  8L|Rb        1.52927 m   |HD          9.122 m   |                      | 
For M5|Adr    78|KD1    2380G      29.0 C     8L|                      |                      |Z        94.36422 m   | 
For M5|Adr    79|KD1    2380G      29.0 C  3  8L|Rb        1.49382 m   |HD          7.627 m   |                      | 
For M5|Adr    80|KD1    2381G      29.0 C  3  8L|Rf        0.85711 m   |HD          7.690 m   |                      | 
For M5|Adr    81|KD1    2381G      29.0 C  3  8L|Rf        0.84072 m   |HD          7.697 m   |                      | 
For M5|Adr    82|KD1    2380G      29.0 C  3  8L|Rb        1.47732 m   |HD          7.622 m   |                      | 
For M5|Adr    83|KD1    2381G      29.0 C     8L|                      |                      |Z        95.00088 m   | 
For M5|Adr    84|KD1    2381G      29.0 C  3  8L|Rb        1.68074 m   |HD          7.744 m   |                      | 
For M5|Adr    85|KD1    2382G      29.0 C  3  8L|Rf        0.65067 m   |HD          7.816 m   |                      | 
For M5|Adr    86|KD1    2382G      29.0 C  3  8L|Rf        0.63089 m   |HD          7.815 m   |                      | 
For M5|Adr    87|KD1    2381G      29.0 C  3  8L|Rb        1.66094 m   |HD          7.743 m   |                      | 
For M5|Adr    88|KD1    2382G      29.0 C     8L|                      |                      |Z        96.03094 m   | 
For M5|Adr    89|KD1    2382G      29.0 C  3  8L|Rb        1.87712 m   |HD          8.245 m   |                      | 
For M5|Adr    90|KD1    2383G      29.0 C  3  8L|Rf        0.62504 m   |HD          7.886 m   |                      | 
For M5|Adr    91|KD1    2383G      29.0 C  3  8L|Rf        0.60890 m   |HD          7.887 m   |                      | 
For M5|Adr    92|KD1    2382G      29.0 C  3  8L|Rb        1.86091 m   |HD          8.235 m   |                      | 
For M5|Adr    93|KD1    2383G      29.0 C     8L|                      |                      |Z        97.28298 m   | 
For M5|Adr    94|KD1    2383G      29.0 C  3  8L|Rb        1.79024 m   |HD          8.754 m   |                      | 
For M5|Adr    95|KD1    2384G      29.0 C  3  8L|Rf        0.66229 m   |HD          8.825 m   |                      | 
For M5|Adr    96|KD1    2384G      29.0 C  3  8L|Rf        0.64368 m   |HD          8.838 m   |                      | 
For M5|Adr    97|KD1    2383G      29.0 C  3  8L|Rb        1.77150 m   |HD          8.742 m   |                      | 
For M5|Adr    98|KD1    2384G      29.0 C     8L|                      |                      |Z        98.41087 m   | 
For M5|Adr    99|KD1    2384G      29.0 C  3  8L|Rb        1.66170 m   |HD          8.467 m   |                      | 
For M5|Adr   100|KD1    2385G      29.0 C  3  8L|Rf        0.72118 m   |HD          8.023 m   |                      | 
For M5|Adr   101|KD1    2385G      29.0 C  3  8L|Rf        0.70715 m   |HD          8.027 m   |                      | 
For M5|Adr   102|KD1    2384G      29.0 C  3  8L|Rb        1.64759 m   |HD          8.461 m   |                      | 
For M5|Adr   103|KD1    2385G      29.0 C     8L|                      |                      |Z        99.35135 m   | 
For M5|Adr   104|KD1    2385G      29.0 C  3  8L|Rb        1.50048 m   |HD          5.840 m   |                      | 
For M5|Adr   105|KD1    2386G      29.0 C  3  8L|Rf        0.82325 m   |HD          6.010 m   |                      | 
For M5|Adr   106|KD1    2386G      29.0 C  3  8L|Rf        0.80508 m   |HD          6.022 m   |                      | 
For M5|Adr   107|KD1    2385G      29.0 C  3  8L|Rb        1.48228 m   |HD          5.829 m   |                      | 
For M5|Adr   108|KD1    2386G      29.0 C     8L|                      |                      |Z       100.02856 m   | 
For M5|Adr   109|KD1    2386G      29.0 C  3  8L|Rb        1.50131 m   |HD          5.576 m   |                      | 
For M5|Adr   110|KD1      MR1      29.0 C  3  8L|Rf        0.89393 m   |HD          5.833 m   |                      | 
For M5|Adr   111|KD1      MR1      29.0 C  3  8L|Rf        0.92294 m   |HD          5.843 m   |                      | 
For M5|Adr   112|KD1    2386G      29.0 C  3  8L|Rb        1.53028 m   |HD          5.562 m   |                      | 
For M5|Adr   113|KD1      MR1      29.0 C     8L|                      |                      |Z       100.63592 m   | 
For M5|Adr   114|KD1      MR1                 8L|Sh        0.63592 m   |dz       -0.63592 m   |Z       100.00000 m   | 
For M5|Adr   115|KD2      MR1       18        8L|Db         142.85 m   |Df         143.04 m   |Z       100.63592 m   | 
For M5|Adr   116|TO  End-Line                 8L|                      |                      |                      | 
