For M5|Adr     1|TO  93J-94J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  110822 MARWAN              |                      |                      |                      | 
For M5|Adr     3|TO  749230  70297 69031 1122   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    2L|                      |                      |                      | 
For M5|Adr     3|KD1      J93                 2L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      J93      30.0 C  3  2L|Rb        1.52980 m   |HD          7.289 m   |                      | 
For M5|Adr     5|KD1    161AG      30.0 C  3  2L|Rf        1.70502 m   |HD          7.079 m   |                      | 
For M5|Adr     6|KD1    161AG      31.0 C  3  2L|Rf        1.73637 m   |HD          7.120 m   |                      | 
For M5|Adr     7|KD1      J93      31.0 C  3  2L|Rb        1.56095 m   |HD          7.270 m   |                      | 
For M5|Adr     8|KD1    161AG      31.0 C     2L|                      |                      |Z        99.82468 m   | 
For M5|Adr    33|KD1    161AG      31.0 C  3  2L|Rb        0.97704 m   |HD          9.769 m   |                      | 
For M5|Adr    34|KD1    162AG      31.0 C  3  2L|Rf        1.73172 m   |HD          9.421 m   |                      | 
For M5|Adr    35|KD1    162AG      31.0 C  3  2L|Rf        1.75985 m   |HD          9.414 m   |                      | 
For M5|Adr    36|KD1    161AG      31.0 C  3  2L|Rb        1.00520 m   |HD          9.764 m   |                      | 
For M5|Adr    37|KD1    162AG      31.0 C     2L|                      |                      |Z        99.07001 m   | 
For M5|Adr    38|KD1    162AG      31.0 C  3  2L|Rb        0.91881 m   |HD         10.428 m   |                      | 
For M5|Adr    39|KD1    163AG      31.0 C  3  2L|Rf        1.75903 m   |HD         10.528 m   |                      | 
For M5|Adr    40|KD1    163AG      31.0 C  3  2L|Rf        1.81283 m   |HD         10.561 m   |                      | 
For M5|Adr    41|KD1    162AG      31.0 C  3  2L|Rb        0.97260 m   |HD         10.395 m   |                      | 
For M5|Adr    42|KD1    163AG      31.0 C     2L|                      |                      |Z        98.22979 m   | 
