For M5|Adr    61|KD1     522A      21.0 C  3  1L|Rb        1.77251 m   |HD          9.858 m   |                      | 
For M5|Adr    62|KD1     523A      21.0 C     1L|                      |                      |Z       106.97022 m   | 
For M5|Adr    63|KD1     523A      21.0 C  3  1L|Rb        1.68393 m   |HD          8.473 m   |                      | 
For M5|Adr    64|KD1     524A      21.0 C  3  1L|Rf        0.98990 m   |HD          8.315 m   |                      | 
For M5|Adr    65|KD1     524A      21.0 C  3  1L|Rf        1.05383 m   |HD          8.321 m   |                      | 
For M5|Adr    66|KD1     523A      21.0 C  3  1L|Rb        1.74788 m   |HD          8.466 m   |                      | 
For M5|Adr    67|KD1     524A      21.0 C     1L|                      |                      |Z       107.66426 m   | 
For M5|Adr    68|KD1     524A      21.0 C  3  1L|Rb        1.64786 m   |HD          9.640 m   |                      | 
For M5|Adr    69|KD1     525A      21.0 C  3  1L|Rf        0.98813 m   |HD          8.887 m   |                      | 
For M5|Adr    70|KD1     525A      21.0 C  3  1L|Rf        1.05756 m   |HD          8.882 m   |                      | 
For M5|Adr    71|KD1     524A      21.0 C  3  1L|Rb        1.71735 m   |HD          9.647 m   |                      | 
For M5|Adr    72|KD1     525A      21.0 C     1L|                      |                      |Z       108.32402 m   | 
For M5|Adr    73|KD1     525A      21.0 C  3  1L|Rb        1.70060 m   |HD          9.325 m   |                      | 
For M5|Adr    74|KD1     526A      21.0 C  3  1L|Rf        0.90484 m   |HD         10.088 m   |                      | 
For M5|Adr    75|KD1     526A      21.0 C  3  1L|Rf        0.95984 m   |HD         10.095 m   |                      | 
For M5|Adr    76|KD1     525A      21.0 C  3  1L|Rb        1.75565 m   |HD          9.318 m   |                      | 
For M5|Adr    77|KD1     526A      21.0 C     1L|                      |                      |Z       109.11981 m   | 
For M5|Adr    78|KD1     526A      21.0 C  3  1L|Rb        1.74546 m   |HD          9.889 m   |                      | 
For M5|Adr    79|KD1     527A      21.0 C  3  1L|Rf        0.89928 m   |HD          9.777 m   |                      | 
For M5|Adr    80|KD1     527A      21.0 C  3  1L|Rf        0.97141 m   |HD          9.787 m   |                      | 
For M5|Adr    81|KD1     526A      21.0 C  3  1L|Rb        1.81754 m   |HD          9.880 m   |                      | 
For M5|Adr    82|KD1     527A      21.0 C     1L|                      |                      |Z       109.96596 m   | 
For M5|Adr    83|KD1     527A      21.0 C  3  1L|Rb        1.73818 m   |HD         10.766 m   |                      | 
For M5|Adr    84|KD1     528A      21.0 C  3  1L|Rf        0.86655 m   |HD         11.546 m   |                      | 
For M5|Adr    85|KD1     528A      21.0 C  3  1L|Rf        0.94220 m   |HD         11.552 m   |                      | 
For M5|Adr    86|KD1     527A      21.0 C  3  1L|Rb        1.81371 m   |HD         10.756 m   |                      | 
For M5|Adr    87|KD1     528A      21.0 C     1L|                      |                      |Z       110.83753 m   | 
For M5|Adr    88|KD1     528A      21.0 C  3  1L|Rb        1.65792 m   |HD          9.706 m   |                      | 
For M5|Adr    89|KD1     529A      21.0 C  3  1L|Rf        0.93912 m   |HD          9.888 m   |                      | 
For M5|Adr    90|KD1     529A      21.0 C  3  1L|Rf        1.00633 m   |HD          9.893 m   |                      | 
For M5|Adr    91|KD1     528A      21.0 C  3  1L|Rb        1.72519 m   |HD          9.707 m   |                      | 
For M5|Adr    92|KD1     529A      21.0 C     1L|                      |                      |Z       111.55636 m   | 
For M5|Adr    93|KD1     529A      21.0 C  3  1L|Rb        1.64372 m   |HD          9.519 m   |                      | 
For M5|Adr    94|KD1     530A      22.0 C  3  1L|Rf        0.98730 m   |HD          9.404 m   |                      | 
For M5|Adr    95|KD1     530A      22.0 C  3  1L|Rf        1.05281 m   |HD          9.387 m   |                      | 
For M5|Adr    96|KD1     529A      22.0 C  3  1L|Rb        1.70930 m   |HD          9.534 m   |                      | 
For M5|Adr    97|KD1     530A      22.0 C     1L|                      |                      |Z       112.21282 m   | 
For M5|Adr    98|KD1     530A      22.0 C  3  1L|Rb        1.68961 m   |HD          7.809 m   |                      | 
For M5|Adr    99|KD1     531A      22.0 C  3  1L|Rf        0.87973 m   |HD          7.686 m   |                      | 
For M5|Adr   100|KD1     531A      22.0 C  3  1L|Rf        0.93838 m   |HD          7.686 m   |                      | 
For M5|Adr   101|KD1     530A      22.0 C  3  1L|Rb        1.74828 m   |HD          7.807 m   |                      | 
For M5|Adr   102|KD1     531A      22.0 C     1L|                      |                      |Z       113.02271 m   | 
For M5|Adr   103|KD1     531A      22.0 C  3  1L|Rb        1.69951 m   |HD          7.385 m   |                      | 
For M5|Adr   104|KD1     532A      22.0 C  3  1L|Rf        0.94873 m   |HD          7.133 m   |                      | 
For M5|Adr   105|KD1     532A      22.0 C  3  1L|Rf        1.00873 m   |HD          7.154 m   |                      | 
For M5|Adr   106|KD1     531A      22.0 C  3  1L|Rb        1.75954 m   |HD          7.364 m   |                      | 
For M5|Adr   107|KD1     532A      22.0 C     1L|                      |                      |Z       113.77350 m   | 
For M5|Adr   108|KD1     532A      22.0 C  3  1L|Rb        1.72063 m   |HD          7.909 m   |                      | 
For M5|Adr   109|KD1     533A      22.0 C  3  1L|Rf        0.87091 m   |HD          7.629 m   |                      | 
For M5|Adr   110|KD1     533A      22.0 C  3  1L|Rf        0.92687 m   |HD          7.644 m   |                      | 
For M5|Adr   111|KD1     532A      22.0 C  3  1L|Rb        1.77657 m   |HD          7.897 m   |                      | 
For M5|Adr   112|KD1     533A      22.0 C     1L|                      |                      |Z       114.62321 m   | 
For M5|Adr   113|KD1     533A      22.0 C  3  1L|Rb        1.75416 m   |HD          7.829 m   |                      | 
For M5|Adr   114|KD1     534A      22.0 C  3  1L|Rf        0.95559 m   |HD          7.043 m   |                      | 
For M5|Adr   115|KD1     534A      22.0 C  3  1L|Rf        1.03691 m   |HD          7.038 m   |                      | 
For M5|Adr   116|KD1     533A      22.0 C  3  1L|Rb        1.83545 m   |HD          7.832 m   |                      | 
For M5|Adr   117|KD1     534A      22.0 C     1L|                      |                      |Z       115.42177 m   | 
For M5|Adr   124|KD1     534A      22.0 C  3  1L|Rb        1.71249 m   |HD          7.010 m   |                      | 
For M5|Adr   125|KD1     535A      22.0 C  3  1L|Rf        0.94993 m   |HD          7.304 m   |                      | 
For M5|Adr   126|KD1     535A      22.0 C  3  1L|Rf        1.00429 m   |HD          7.293 m   |                      | 
For M5|Adr   127|KD1     534A      22.0 C  3  1L|Rb        1.76680 m   |HD          7.024 m   |                      | 
For M5|Adr   128|KD1     535A      22.0 C     1L|                      |                      |Z       116.18430 m   | 
For M5|Adr   129|KD1     535A      22.0 C  3  1L|Rb        1.72856 m   |HD          7.154 m   |                      | 
For M5|Adr   130|KD1     536A      22.0 C  3  1L|Rf        1.04066 m   |HD          7.321 m   |                      | 
For M5|Adr   131|KD1     536A      22.0 C  3  1L|Rf        1.09631 m   |HD          7.320 m   |                      | 
For M5|Adr   132|KD1     535A      22.0 C  3  1L|Rb        1.78423 m   |HD          7.155 m   |                      | 
For M5|Adr   133|KD1     536A      22.0 C     1L|                      |                      |Z       116.87221 m   | 
For M5|Adr   134|KD1     536A      22.0 C  3  1L|Rb        1.69712 m   |HD          7.447 m   |                      | 
For M5|Adr   135|KD1     537A      22.0 C  3  1L|Rf        0.96369 m   |HD          7.327 m   |                      | 
For M5|Adr   136|KD1     537A      22.0 C  3  1L|Rf        1.02325 m   |HD          7.326 m   |                      | 
For M5|Adr   137|KD1     536A      22.0 C  3  1L|Rb        1.75666 m   |HD          7.446 m   |                      | 
For M5|Adr   138|KD1     537A      22.0 C     1L|                      |                      |Z       117.60563 m   | 
For M5|Adr   139|KD1     537A      22.0 C  3  1L|Rb        1.70701 m   |HD          7.958 m   |                      | 
For M5|Adr   140|KD1     538A      22.0 C  3  1L|Rf        1.01167 m   |HD          7.120 m   |                      | 
For M5|Adr   141|KD1     538A      22.0 C  3  1L|Rf        1.07028 m   |HD          7.125 m   |                      | 
For M5|Adr   142|KD1     537A      22.0 C  3  1L|Rb        1.76566 m   |HD          7.953 m   |                      | 
For M5|Adr   143|KD1     538A      22.0 C     1L|                      |                      |Z       118.30099 m   | 
For M5|Adr   144|KD1     538A      22.0 C  3  1L|Rb        1.70572 m   |HD          8.072 m   |                      | 
For M5|Adr   145|KD1     539A      22.0 C  3  1L|Rf        0.90646 m   |HD          7.744 m   |                      | 
For M5|Adr   146|KD1     539A      22.0 C  3  1L|Rf        0.97752 m   |HD          7.760 m   |                      | 
For M5|Adr   147|KD1     538A      22.0 C  3  1L|Rb        1.77683 m   |HD          8.060 m   |                      | 
For M5|Adr   148|KD1     539A      22.0 C     1L|                      |                      |Z       119.10028 m   | 
For M5|Adr   149|KD1     539A      22.0 C  3  1L|Rb        1.70424 m   |HD          8.438 m   |                      | 
For M5|Adr   150|KD1     540A      22.0 C  3  1L|Rf        0.89264 m   |HD          8.498 m   |                      | 
For M5|Adr   151|KD1     540A      22.0 C  3  1L|Rf        0.96228 m   |HD          8.516 m   |                      | 
For M5|Adr   152|KD1     539A      22.0 C  3  1L|Rb        1.77385 m   |HD          8.416 m   |                      | 
For M5|Adr   153|KD1     540A      22.0 C     1L|                      |                      |Z       119.91186 m   | 
For M5|Adr   154|KD1     540A      22.0 C  3  1L|Rb        1.72692 m   |HD          8.602 m   |                      | 
For M5|Adr   155|KD1     541A      22.0 C  3  1L|Rf        0.89792 m   |HD          8.123 m   |                      | 
For M5|Adr   156|KD1     541A      22.0 C  3  1L|Rf        0.97710 m   |HD          8.121 m   |                      | 
For M5|Adr   157|KD1     540A      22.0 C  3  1L|Rb        1.80612 m   |HD          8.600 m   |                      | 
For M5|Adr   158|KD1     541A      22.0 C     1L|                      |                      |Z       120.74087 m   | 
For M5|Adr   159|KD1     541A      21.0 C  3  1L|Rb        1.70517 m   |HD          8.114 m   |                      | 
For M5|Adr   160|KD1     542A      21.0 C  3  1L|Rf        0.93251 m   |HD          8.307 m   |                      | 
For M5|Adr   161|KD1     542A      21.0 C  3  1L|Rf        1.00298 m   |HD          8.299 m   |                      | 
For M5|Adr   162|KD1     541A      21.0 C  3  1L|Rb        1.77555 m   |HD          8.121 m   |                      | 
For M5|Adr   163|KD1     542A      21.0 C     1L|                      |                      |Z       121.51349 m   | 
For M5|Adr   164|KD1     542A      21.0 C  3  1L|Rb        1.67281 m   |HD          7.814 m   |                      | 
For M5|Adr   165|KD1     543A      21.0 C  3  1L|Rf        0.91936 m   |HD          7.619 m   |                      | 
For M5|Adr   166|KD1     543A      21.0 C  3  1L|Rf        0.98203 m   |HD          7.629 m   |                      | 
For M5|Adr   167|KD1     542A      21.0 C  3  1L|Rb        1.73549 m   |HD          7.810 m   |                      | 
For M5|Adr   168|KD1     543A      21.0 C     1L|                      |                      |Z       122.26694 m   | 
For M5|Adr   169|KD1     543A      21.0 C  3  1L|Rb        1.64543 m   |HD          7.446 m   |                      | 
For M5|Adr   170|KD1     544A      21.0 C  3  1L|Rf        1.00465 m   |HD          7.502 m   |                      | 
