For M5|Adr     1|TO  1552U-1551U.dat                |                      |                      |                      | 
For M5|Adr     2|TO  290622 Rudien              |                      |                      |                      | 
For M5|Adr     3|TO  743261  58086 70303 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   48F|                      |                      |                      | 
For M5|Adr     3|KD1    1552U                48F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1552U      31.0 C  3 48F|Rb        0.86168 m   |HD          5.784 m   |                      | 
For M5|Adr     5|KD1     995R      31.0 C  3 48F|Rf        1.43746 m   |HD          5.246 m   |                      | 
For M5|Adr     6|KD1     995R      31.0 C  3 48F|Rf        1.48363 m   |HD          5.251 m   |                      | 
For M5|Adr     7|KD1    1552U      31.0 C  3 48F|Rb        0.90786 m   |HD          5.763 m   |                      | 
For M5|Adr     8|KD1     995R      31.0 C    48F|                      |                      |Z        99.42423 m   | 
For M5|Adr     9|KD1     995R      31.0 C  3 48F|Rb        0.73934 m   |HD         11.341 m   |                      | 
For M5|Adr    10|KD1     996R      31.0 C  3 48F|Rf        1.64998 m   |HD         12.155 m   |                      | 
For M5|Adr    11|KD1     996R      31.0 C  3 48F|Rf        1.72038 m   |HD         12.150 m   |                      | 
For M5|Adr    12|KD1     995R      31.0 C  3 48F|Rb        0.80972 m   |HD         11.346 m   |                      | 
For M5|Adr    13|KD1     996R      31.0 C    48F|                      |                      |Z        98.51358 m   | 
For M5|Adr    14|KD1     996R      31.0 C  3 48F|Rb        0.68790 m   |HD         13.066 m   |                      | 
For M5|Adr    15|KD1     997R      31.0 C  3 48F|Rf        1.73045 m   |HD         12.827 m   |                      | 
For M5|Adr    16|KD1     997R      31.0 C  3 48F|Rf        1.79136 m   |HD         12.821 m   |                      | 
For M5|Adr    17|KD1     996R      31.0 C  3 48F|Rb        0.74884 m   |HD         13.070 m   |                      | 
For M5|Adr    18|KD1     997R      31.0 C    48F|                      |                      |Z        97.47104 m   | 
For M5|Adr    19|KD1     997R      32.0 C  3 48F|Rb        0.68147 m   |HD         14.331 m   |                      | 
For M5|Adr    20|KD1     998R      32.0 C  3 48F|Rf        1.74821 m   |HD         14.326 m   |                      | 
For M5|Adr    21|KD1     998R      32.0 C  3 48F|Rf        1.81260 m   |HD         14.328 m   |                      | 
For M5|Adr    22|KD1     997R      32.0 C  3 48F|Rb        0.74587 m   |HD         14.330 m   |                      | 
For M5|Adr    23|KD1     998R      32.0 C    48F|                      |                      |Z        96.40430 m   | 
For M5|Adr    24|KD1     998R      31.0 C  3 48F|Rb        0.69759 m   |HD         15.754 m   |                      | 
For M5|Adr    27|KD1     999R      31.0 C  3 48F|Rf        1.58420 m   |HD         15.230 m   |                      | 
For M5|Adr    28|KD1     999R      31.0 C  3 48F|Rf        1.64852 m   |HD         15.228 m   |                      | 
For M5|Adr    29|KD1     998R      32.0 C  3 48F|Rb        0.76196 m   |HD         15.758 m   |                      | 
For M5|Adr    30|KD1     999R      32.0 C    48F|                      |                      |Z        95.51772 m   | 
For M5|Adr    31|KD1     999R      32.0 C  3 48F|Rb        0.93622 m   |HD         18.183 m   |                      | 
For M5|Adr    32|KD1    1000R      32.0 C  3 48F|Rf        1.43026 m   |HD         18.135 m   |                      | 
For M5|Adr    33|KD1    1000R      32.0 C  3 48F|Rf        1.50411 m   |HD         18.133 m   |                      | 
For M5|Adr    34|KD1     999R      32.0 C  3 48F|Rb        1.00992 m   |HD         18.188 m   |                      | 
For M5|Adr    35|KD1    1000R      32.0 C    48F|                      |                      |Z        95.02361 m   | 
For M5|Adr    36|KD1    1000R      32.0 C  3 48F|Rb        1.15008 m   |HD         16.486 m   |                      | 
For M5|Adr    37|KD1    1001R      32.0 C  3 48F|Rf        1.09389 m   |HD         16.698 m   |                      | 
For M5|Adr    38|KD1    1001R      32.0 C  3 48F|Rf        1.16083 m   |HD         16.693 m   |                      | 
For M5|Adr    39|KD1    1000R      32.0 C  3 48F|Rb        1.21705 m   |HD         16.482 m   |                      | 
For M5|Adr    40|KD1    1001R      32.0 C    48F|                      |                      |Z        95.07981 m   | 
For M5|Adr    41|KD1    1001R      32.0 C  3 48F|Rb        1.46524 m   |HD         17.187 m   |                      | 
