For M5|Adr     1|TO  1585U-1584U.dat                |                      |                      |                      | 
For M5|Adr     2|TO  240722 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  58086 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   71F|                      |                      |                      | 
For M5|Adr     3|KD1    1585U                71F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1585U      33.0 C  3 71F|Rb        0.99703 m   |HD          7.102 m   |                      | 
For M5|Adr     5|KD1    1406R      33.0 C  3 71F|Rf        1.44178 m   |HD          7.300 m   |                      | 
For M5|Adr     6|KD1    1406R      33.0 C  3 71F|Rf        1.49201 m   |HD          7.294 m   |                      | 
For M5|Adr     7|KD1    1585U      33.0 C  3 71F|Rb        1.04722 m   |HD          7.111 m   |                      | 
For M5|Adr     8|KD1    1406R      33.0 C    71F|                      |                      |Z        99.55523 m   | 
For M5|Adr     9|KD1    1406R      33.0 C  3 71F|Rb        0.85433 m   |HD         14.987 m   |                      | 
For M5|Adr    10|KD1    1407R      33.0 C  3 71F|Rf        1.59837 m   |HD         14.506 m   |                      | 
For M5|Adr    11|KD1    1407R      33.0 C  3 71F|Rf        1.64961 m   |HD         14.494 m   |                      | 
For M5|Adr    12|KD1    1406R      33.0 C  3 71F|Rb        0.90570 m   |HD         14.992 m   |                      | 
For M5|Adr    13|KD1    1407R      33.0 C    71F|                      |                      |Z        98.81126 m   | 
For M5|Adr    14|KD1    1407R      33.0 C  3 71F|Rb        0.83210 m   |HD         16.181 m   |                      | 
For M5|Adr    15|KD1    1408R      33.0 C  3 71F|Rf        1.76714 m   |HD         15.298 m   |                      | 
For M5|Adr    16|KD1    1408R      33.0 C  3 71F|Rf        1.79798 m   |HD         15.320 m   |                      | 
For M5|Adr    17|KD1    1407R      33.0 C  3 71F|Rb        0.86290 m   |HD         16.164 m   |                      | 
For M5|Adr    18|KD1    1408R      33.0 C    71F|                      |                      |Z        97.87619 m   | 
For M5|Adr    19|KD1    1408R      33.0 C  3 71F|Rb        0.64293 m   |HD         14.783 m   |                      | 
For M5|Adr    20|KD1    1409R      33.0 C  3 71F|Rf        1.80940 m   |HD         13.945 m   |                      | 
For M5|Adr    21|KD1    1409R      33.0 C  3 71F|Rf        1.85381 m   |HD         13.943 m   |                      | 
For M5|Adr    22|KD1    1408R      33.0 C  3 71F|Rb        0.68751 m   |HD         14.781 m   |                      | 
For M5|Adr    23|KD1    1409R      33.0 C    71F|                      |                      |Z        96.70981 m   | 
For M5|Adr    24|KD1    1409R      33.0 C  3 71F|Rb        0.66927 m   |HD         13.004 m   |                      | 
For M5|Adr    25|KD1    1410R      33.0 C  3 71F|Rf        1.73500 m   |HD         13.596 m   |                      | 
For M5|Adr    26|KD1    1410R      34.0 C  3 71F|Rf        1.77545 m   |HD         13.600 m   |                      | 
For M5|Adr    27|KD1    1409R      34.0 C  3 71F|Rb        0.70970 m   |HD         13.002 m   |                      | 
For M5|Adr    28|KD1    1410R      34.0 C    71F|                      |                      |Z        95.64407 m   | 
For M5|Adr    29|KD1    1410R      34.0 C  3 71F|Rb        0.72281 m   |HD         10.551 m   |                      | 
For M5|Adr    32|KD1    1411R      34.0 C  3 71F|Rf        1.84415 m   |HD         10.659 m   |                      | 
For M5|Adr    33|KD1    1411R      34.0 C  3 71F|Rf        1.76163 m   |HD         10.651 m   |                      | 
For M5|Adr    34|KD1    1410R      34.0 C  3 71F|Rb        0.64036 m   |HD         10.558 m   |                      | 
For M5|Adr    35|KD1    1411R      34.0 C    71F|                      |                      |Z        94.52277 m   | 
For M5|Adr    40|KD1    1411R      34.0 C  3 71F|Rb        0.57212 m   |HD         11.796 m   |                      | 
For M5|Adr    41|KD1    1412R      34.0 C  3 71F|Rf        1.87022 m   |HD         11.485 m   |                      | 
For M5|Adr    44|KD1    1412R      34.0 C  3 71F|Rf        1.82730 m   |HD         11.548 m   |                      | 
For M5|Adr    45|KD1    1411R      34.0 C  3 71F|Rb        0.52924 m   |HD         11.733 m   |                      | 
For M5|Adr    46|KD1    1412R      34.0 C    71F|                      |                      |Z        93.22469 m   | 
For M5|Adr    47|KD1    1412R      34.0 C  3 71F|Rb        0.58232 m   |HD         10.038 m   |                      | 
For M5|Adr    50|KD1    1413R      34.0 C  3 71F|Rf        1.79810 m   |HD         10.706 m   |                      | 
For M5|Adr    51|KD1    1413R      34.0 C  3 71F|Rf        1.82530 m   |HD         10.706 m   |                      | 
For M5|Adr    52|KD1    1412R      34.0 C  3 71F|Rb        0.60942 m   |HD         10.042 m   |                      | 
For M5|Adr    53|KD1    1413R      34.0 C    71F|                      |                      |Z        92.00886 m   | 
For M5|Adr    54|KD1    1413R      34.0 C  3 71F|Rb        0.71740 m   |HD          8.577 m   |                      | 
For M5|Adr    57|KD1    1414R      34.0 C  3 71F|Rf        1.82659 m   |HD          9.058 m   |                      | 
For M5|Adr    58|KD1    1414R      34.0 C  3 71F|Rf        1.86278 m   |HD          9.049 m   |                      | 
For M5|Adr    59|KD1    1413R      34.0 C  3 71F|Rb        0.75358 m   |HD          8.585 m   |                      | 
For M5|Adr    60|KD1    1414R      34.0 C    71F|                      |                      |Z        90.89966 m   | 
For M5|Adr    61|KD1    1414R      34.0 C  3 71F|Rb        0.62897 m   |HD          9.003 m   |                      | 
For M5|Adr    62|KD1    1415R      34.0 C  3 71F|Rf        1.84461 m   |HD          9.075 m   |                      | 
For M5|Adr    63|KD1    1415R      34.0 C  3 71F|Rf        1.85751 m   |HD          9.062 m   |                      | 
For M5|Adr    64|KD1    1414R      34.0 C  3 71F|Rb        0.64172 m   |HD          9.017 m   |                      | 
For M5|Adr    65|KD1    1415R      34.0 C    71F|                      |                      |Z        89.68395 m   | 
For M5|Adr    66|KD1    1415R      34.0 C  3 71F|Rb        0.66695 m   |HD          7.261 m   |                      | 
For M5|Adr    67|KD1    1416R      34.0 C  3 71F|Rf        1.64407 m   |HD          6.598 m   |                      | 
For M5|Adr    68|KD1    1416R      34.0 C  3 71F|Rf        1.68353 m   |HD          6.587 m   |                      | 
For M5|Adr    69|KD1    1415R      34.0 C  3 71F|Rb        0.70634 m   |HD          7.272 m   |                      | 
For M5|Adr    70|KD1    1416R      34.0 C    71F|                      |                      |Z        88.70679 m   | 
For M5|Adr    71|KD1    1416R      35.0 C  3 71F|Rb        0.59430 m   |HD          8.056 m   |                      | 
For M5|Adr    72|KD1    1417R      35.0 C  3 71F|Rf        1.80879 m   |HD          8.488 m   |                      | 
For M5|Adr    73|KD1    1417R      35.0 C  3 71F|Rf        1.83692 m   |HD          8.482 m   |                      | 
For M5|Adr    74|KD1    1416R      35.0 C  3 71F|Rb        0.62225 m   |HD          8.061 m   |                      | 
For M5|Adr    75|KD1    1417R      35.0 C    71F|                      |                      |Z        87.49221 m   | 
For M5|Adr    76|KD1    1417R      35.0 C  3 71F|Rb        0.66156 m   |HD          7.937 m   |                      | 
For M5|Adr    77|KD1    1418R      35.0 C  3 71F|Rf        1.70210 m   |HD          7.414 m   |                      | 
For M5|Adr    78|KD1    1418R      35.0 C  3 71F|Rf        1.74509 m   |HD          7.406 m   |                      | 
For M5|Adr    79|KD1    1417R      35.0 C  3 71F|Rb        0.70456 m   |HD          7.949 m   |                      | 
For M5|Adr    80|KD1    1418R      35.0 C    71F|                      |                      |Z        86.45168 m   | 
For M5|Adr    81|KD1    1418R      35.0 C  3 71F|Rb        0.52295 m   |HD          8.108 m   |                      | 
For M5|Adr    82|KD1    1419R      35.0 C  3 71F|Rf        1.84431 m   |HD          8.813 m   |                      | 
For M5|Adr    83|KD1    1419R      35.0 C  3 71F|Rf        1.87196 m   |HD          8.803 m   |                      | 
For M5|Adr    84|KD1    1418R      35.0 C  3 71F|Rb        0.55065 m   |HD          8.117 m   |                      | 
For M5|Adr    85|KD1    1419R      35.0 C    71F|                      |                      |Z        85.13034 m   | 
For M5|Adr    86|KD1    1419R      35.0 C  3 71F|Rb        0.68542 m   |HD          7.391 m   |                      | 
For M5|Adr    87|KD1    1420R      35.0 C  3 71F|Rf        1.75497 m   |HD          7.006 m   |                      | 
For M5|Adr    88|KD1    1420R      35.0 C  3 71F|Rf        1.80836 m   |HD          7.009 m   |                      | 
For M5|Adr    89|KD1    1419R      35.0 C  3 71F|Rb        0.73883 m   |HD          7.385 m   |                      | 
For M5|Adr    90|KD1    1420R      35.0 C    71F|                      |                      |Z        84.06080 m   | 
For M5|Adr    91|KD1    1420R      35.0 C  3 71F|Rb        0.54754 m   |HD          7.422 m   |                      | 
For M5|Adr    92|KD1    1421R      35.0 C  3 71F|Rf        1.72572 m   |HD          7.871 m   |                      | 
For M5|Adr    93|KD1    1421R      35.0 C  3 71F|Rf        1.78910 m   |HD          7.863 m   |                      | 
For M5|Adr    94|KD1    1420R      35.0 C  3 71F|Rb        0.61087 m   |HD          7.430 m   |                      | 
For M5|Adr    95|KD1    1421R      35.0 C    71F|                      |                      |Z        82.88260 m   | 
For M5|Adr    96|KD1    1421R      35.0 C  3 71F|Rb        0.60493 m   |HD          7.783 m   |                      | 
For M5|Adr    97|KD1    1422R      35.0 C  3 71F|Rf        1.89419 m   |HD          7.597 m   |                      | 
For M5|Adr    98|KD1    1422R      35.0 C  3 71F|Rf        1.81274 m   |HD          7.653 m   |                      | 
For M5|Adr    99|KD1    1421R      35.0 C  3 71F|Rb        0.52341 m   |HD          7.733 m   |                      | 
For M5|Adr   100|KD1    1422R      35.0 C    71F|                      |                      |Z        81.59330 m   | 
For M5|Adr   101|KD1    1422R      35.0 C  3 71F|Rb        0.54820 m   |HD          7.639 m   |                      | 
For M5|Adr   104|KD1    1423R      35.0 C  3 71F|Rf        1.65590 m   |HD          8.079 m   |                      | 
For M5|Adr   107|KD1    1423R      35.0 C  3 71F|Rf        1.74060 m   |HD          8.057 m   |                      | 
For M5|Adr   108|KD1    1422R      35.0 C  3 71F|Rb        0.63281 m   |HD          7.645 m   |                      | 
For M5|Adr   109|KD1    1423R      35.0 C    71F|                      |                      |Z        80.48556 m   | 
For M5|Adr   110|KD1    1423R      35.0 C  3 71F|Rb        0.56787 m   |HD          7.859 m   |                      | 
For M5|Adr   111|KD1    1424R      35.0 C  3 71F|Rf        1.81744 m   |HD          7.301 m   |                      | 
For M5|Adr   112|KD1    1424R      35.0 C  3 71F|Rf        1.86094 m   |HD          7.284 m   |                      | 
For M5|Adr   113|KD1    1423R      35.0 C  3 71F|Rb        0.61136 m   |HD          7.861 m   |                      | 
For M5|Adr   114|KD1    1424R      35.0 C    71F|                      |                      |Z        79.23598 m   | 
For M5|Adr   115|KD1    1424R      35.0 C  3 71F|Rb        0.69170 m   |HD          7.247 m   |                      | 
For M5|Adr   118|KD1    1425R      35.0 C  3 71F|Rf        1.75242 m   |HD          7.634 m   |                      | 
For M5|Adr   119|KD1    1425R      35.0 C  3 71F|Rf        1.80035 m   |HD          7.625 m   |                      | 
For M5|Adr   120|KD1    1424R      35.0 C  3 71F|Rb        0.73949 m   |HD          7.258 m   |                      | 
For M5|Adr   121|KD1    1425R      35.0 C    71F|                      |                      |Z        78.17519 m   | 
For M5|Adr   122|KD1    1425R      35.0 C  3 71F|Rb        0.57359 m   |HD          7.136 m   |                      | 
For M5|Adr   123|KD1    1426R      35.0 C  3 71F|Rf        1.67068 m   |HD          6.534 m   |                      | 
For M5|Adr   124|KD1    1426R      35.0 C  3 71F|Rf        1.73379 m   |HD          6.525 m   |                      | 
For M5|Adr   125|KD1    1425R      35.0 C  3 71F|Rb        0.63670 m   |HD          7.146 m   |                      | 
For M5|Adr   126|KD1    1426R      35.0 C    71F|                      |                      |Z        77.07810 m   | 
