For M5|Adr     1|TO  1575U-1576U.dat                |                      |                      |                      | 
For M5|Adr     2|TO  060722 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 72270 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   32L|                      |                      |                      | 
For M5|Adr     3|KD1    1575U                32L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1575U      33.0 C  3 32L|Rb        1.40154 m   |HD         20.452 m   |                      | 
For M5|Adr     5|KD1    1119G      33.0 C  3 32L|Rf        0.95187 m   |HD         20.404 m   |                      | 
For M5|Adr     6|KD1    1119G      33.0 C  3 32L|Rf        0.91685 m   |HD         20.391 m   |                      | 
For M5|Adr     7|KD1    1575U      33.0 C  3 32L|Rb        1.36672 m   |HD         20.452 m   |                      | 
For M5|Adr     8|KD1    1119G      33.0 C    32L|                      |                      |Z       100.44977 m   | 
For M5|Adr    15|KD1    1119G      33.0 C  3 32L|Rb        1.63131 m   |HD         23.437 m   |                      | 
For M5|Adr    16|KD1    1120G      33.0 C  3 32L|Rf        0.90955 m   |HD         23.314 m   |                      | 
For M5|Adr    17|KD1    1120G      33.0 C  3 32L|Rf        0.88346 m   |HD         23.307 m   |                      | 
For M5|Adr    18|KD1    1119G      33.0 C  3 32L|Rb        1.60515 m   |HD         23.458 m   |                      | 
For M5|Adr    19|KD1    1120G      33.0 C    32L|                      |                      |Z       101.17149 m   | 
For M5|Adr    20|KD1    1120G      34.0 C  3 32L|Rb        1.63268 m   |HD         23.971 m   |                      | 
For M5|Adr    21|KD1    1121G      34.0 C  3 32L|Rf        0.82721 m   |HD         24.467 m   |                      | 
For M5|Adr    22|KD1    1121G      34.0 C  3 32L|Rf        0.80669 m   |HD         24.474 m   |                      | 
For M5|Adr    23|KD1    1120G      34.0 C  3 32L|Rb        1.61227 m   |HD         23.959 m   |                      | 
For M5|Adr    24|KD1    1121G      34.0 C    32L|                      |                      |Z       101.97702 m   | 
For M5|Adr    37|KD1    1121G      34.0 C  3 32L|Rb        1.54765 m   |HD         22.585 m   |                      | 
For M5|Adr    38|KD1    1122G      34.0 C  3 32L|Rf        1.04421 m   |HD         22.292 m   |                      | 
For M5|Adr    39|KD1    1122G      34.0 C  3 32L|Rf        1.02252 m   |HD         22.290 m   |                      | 
For M5|Adr    40|KD1    1121G      34.0 C  3 32L|Rb        1.52592 m   |HD         22.585 m   |                      | 
For M5|Adr    41|KD1    1122G      34.0 C    32L|                      |                      |Z       102.48044 m   | 
For M5|Adr    42|KD1    1122G      34.0 C  3 32L|Rb        1.68179 m   |HD         20.369 m   |                      | 
For M5|Adr    43|KD1    1123G      34.0 C  3 32L|Rf        0.82974 m   |HD         20.878 m   |                      | 
For M5|Adr    44|KD1    1123G      34.0 C  3 32L|Rf        0.81019 m   |HD         20.892 m   |                      | 
For M5|Adr    45|KD1    1122G      34.0 C  3 32L|Rb        1.66221 m   |HD         20.373 m   |                      | 
For M5|Adr    46|KD1    1123G      34.0 C    32L|                      |                      |Z       103.33247 m   | 
For M5|Adr    53|KD1    1123G      34.0 C  3 32L|Rb        1.59786 m   |HD         20.103 m   |                      | 
For M5|Adr    54|KD1    1124G      34.0 C  3 32L|Rf        0.90441 m   |HD         19.252 m   |                      | 
For M5|Adr    55|KD1    1124G      34.0 C  3 32L|Rf        0.92735 m   |HD         19.253 m   |                      | 
For M5|Adr    56|KD1    1123G      34.0 C  3 32L|Rb        1.62071 m   |HD         20.092 m   |                      | 
For M5|Adr    57|KD1    1124G      34.0 C    32L|                      |                      |Z       104.02588 m   | 
For M5|Adr    64|KD1    1124G      34.0 C  3 32L|Rb        1.62271 m   |HD         23.092 m   |                      | 
For M5|Adr    65|KD1    1125G      34.0 C  3 32L|Rf        0.84101 m   |HD         23.019 m   |                      | 
For M5|Adr    66|KD1    1125G      34.0 C  3 32L|Rf        0.82323 m   |HD         23.026 m   |                      | 
For M5|Adr    67|KD1    1124G      34.0 C  3 32L|Rb        1.60509 m   |HD         23.101 m   |                      | 
For M5|Adr    68|KD1    1125G      34.0 C    32L|                      |                      |Z       104.80766 m   | 
For M5|Adr    69|KD1    1125G      34.0 C  3 32L|Rb        1.55036 m   |HD         22.649 m   |                      | 
For M5|Adr    70|KD1    1126G      34.0 C  3 32L|Rf        0.80833 m   |HD         22.820 m   |                      | 
For M5|Adr    71|KD1    1126G      34.0 C  3 32L|Rf        0.78900 m   |HD         22.799 m   |                      | 
