For M5|Adr    52|KD1    1455G      33.0 C  3 43L|Rb        1.18163 m   |HD         16.447 m   |                      | 
For M5|Adr    53|KD1    1456G      33.0 C    43L|                      |                      |Z        91.61997 m   | 
For M5|Adr    60|KD1    1456G      33.0 C  3 43L|Rb        1.46443 m   |HD         16.532 m   |                      | 
For M5|Adr    61|KD1    1457G      33.0 C  3 43L|Rf        0.94762 m   |HD         15.956 m   |                      | 
For M5|Adr    62|KD1    1457G      33.0 C  3 43L|Rf        0.92868 m   |HD         15.968 m   |                      | 
For M5|Adr    63|KD1    1456G      33.0 C  3 43L|Rb        1.44545 m   |HD         16.525 m   |                      | 
For M5|Adr    64|KD1    1457G      33.0 C    43L|                      |                      |Z        92.13676 m   | 
For M5|Adr    65|KD1    1457G      33.0 C  3 43L|Rb        1.63088 m   |HD         14.638 m   |                      | 
For M5|Adr    66|KD1    1458G      32.0 C  3 43L|Rf        0.81460 m   |HD         14.810 m   |                      | 
For M5|Adr    67|KD1    1458G      32.0 C  3 43L|Rf        0.79692 m   |HD         14.817 m   |                      | 
For M5|Adr    68|KD1    1457G      32.0 C  3 43L|Rb        1.61325 m   |HD         14.631 m   |                      | 
For M5|Adr    69|KD1    1458G      32.0 C    43L|                      |                      |Z        92.95307 m   | 
For M5|Adr    70|KD1    1458G      32.0 C  3 43L|Rb        1.64109 m   |HD         15.919 m   |                      | 
For M5|Adr    71|KD1    1459G      32.0 C  3 43L|Rf        0.77070 m   |HD         15.982 m   |                      | 
For M5|Adr    72|KD1    1459G      32.0 C  3 43L|Rf        0.75324 m   |HD         15.982 m   |                      | 
For M5|Adr    73|KD1    1458G      32.0 C  3 43L|Rb        1.62349 m   |HD         15.917 m   |                      | 
For M5|Adr    74|KD1    1459G      32.0 C    43L|                      |                      |Z        93.82339 m   | 
For M5|Adr    75|KD1    1459G      32.0 C  3 43L|Rb        1.69043 m   |HD         12.411 m   |                      | 
For M5|Adr    76|KD1    1460G      32.0 C  3 43L|Rf        0.83010 m   |HD         12.161 m   |                      | 
For M5|Adr    77|KD1    1460G      32.0 C  3 43L|Rf        0.81652 m   |HD         12.167 m   |                      | 
For M5|Adr    78|KD1    1459G      32.0 C  3 43L|Rb        1.67673 m   |HD         12.402 m   |                      | 
For M5|Adr    79|KD1    1460G      32.0 C    43L|                      |                      |Z        94.68366 m   | 
For M5|Adr    80|KD1    1460G      32.0 C  3 43L|Rb        1.58294 m   |HD         12.689 m   |                      | 
For M5|Adr    81|KD1    1461G      32.0 C  3 43L|Rf        0.85269 m   |HD         13.000 m   |                      | 
For M5|Adr    82|KD1    1461G      32.0 C  3 43L|Rf        0.83893 m   |HD         13.004 m   |                      | 
For M5|Adr    83|KD1    1460G      32.0 C  3 43L|Rb        1.56903 m   |HD         12.689 m   |                      | 
For M5|Adr    84|KD1    1461G      32.0 C    43L|                      |                      |Z        95.41383 m   | 
For M5|Adr    85|KD1    1461G      32.0 C  3 43L|Rb        1.63369 m   |HD         14.939 m   |                      | 
For M5|Adr    86|KD1    1462G      32.0 C  3 43L|Rf        0.72069 m   |HD         15.038 m   |                      | 
For M5|Adr    87|KD1    1462G      32.0 C  3 43L|Rf        0.70396 m   |HD         15.030 m   |                      | 
For M5|Adr    88|KD1    1461G      32.0 C  3 43L|Rb        1.61693 m   |HD         14.946 m   |                      | 
For M5|Adr    89|KD1    1462G      32.0 C    43L|                      |                      |Z        96.32681 m   | 
For M5|Adr    90|KD1    1462G      32.0 C  3 43L|Rb        1.68774 m   |HD         14.789 m   |                      | 
For M5|Adr    91|KD1    1463G      32.0 C  3 43L|Rf        0.71324 m   |HD         15.514 m   |                      | 
For M5|Adr    92|KD1    1463G      32.0 C  3 43L|Rf        0.69910 m   |HD         15.527 m   |                      | 
For M5|Adr    93|KD1    1462G      32.0 C  3 43L|Rb        1.67343 m   |HD         14.782 m   |                      | 
For M5|Adr    94|KD1    1463G      32.0 C    43L|                      |                      |Z        97.30123 m   | 
For M5|Adr   101|KD1    1463G      33.0 C  3 43L|Rb        1.66283 m   |HD         17.066 m   |                      | 
For M5|Adr   102|KD1    1464G      33.0 C  3 43L|Rf        0.72606 m   |HD         16.967 m   |                      | 
For M5|Adr   103|KD1    1464G      33.0 C  3 43L|Rf        0.73978 m   |HD         16.973 m   |                      | 
For M5|Adr   104|KD1    1463G      33.0 C  3 43L|Rb        1.67674 m   |HD         17.060 m   |                      | 
For M5|Adr   105|KD1    1464G      33.0 C    43L|                      |                      |Z        98.23809 m   | 
For M5|Adr   112|KD1    1464G      33.0 C  3 43L|Rb        1.64769 m   |HD         23.368 m   |                      | 
For M5|Adr   113|KD1    1465G      33.0 C  3 43L|Rf        0.99363 m   |HD         23.266 m   |                      | 
For M5|Adr   114|KD1    1465G      33.0 C  3 43L|Rf        0.97900 m   |HD         23.263 m   |                      | 
For M5|Adr   115|KD1    1464G      33.0 C  3 43L|Rb        1.63308 m   |HD         23.382 m   |                      | 
For M5|Adr   116|KD1    1465G      33.0 C    43L|                      |                      |Z        98.89216 m   | 
For M5|Adr   117|KD1    1465G      33.0 C  3 43L|Rb        1.21910 m   |HD         23.419 m   |                      | 
For M5|Adr   118|KD1    1466G      33.0 C  3 43L|Rf        1.23317 m   |HD         24.012 m   |                      | 
For M5|Adr   119|KD1    1466G      33.0 C  3 43L|Rf        1.21369 m   |HD         24.012 m   |                      | 
For M5|Adr   120|KD1    1465G      33.0 C  3 43L|Rb        1.19964 m   |HD         23.418 m   |                      | 
For M5|Adr   121|KD1    1466G      33.0 C    43L|                      |                      |Z        98.87810 m   | 
