For M5|Adr     1|TO  1531U-1530U.dat                |                      |                      |                      | 
For M5|Adr     2|TO  160622 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 58086 1132   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   29L|                      |                      |                      | 
For M5|Adr     3|KD1    1531U                29L|                      |                      |Z       100.00000 m   | 
For M5|Adr     7|KD1    1531U      32.0 C  3 29L|Rb        0.91475 m   |HD         12.126 m   |                      | 
For M5|Adr     8|KD1     250G      32.0 C  3 29L|Rf        1.85642 m   |HD         11.814 m   |                      | 
For M5|Adr     9|KD1     250G      32.0 C  3 29L|Rf        1.82584 m   |HD         11.826 m   |                      | 
For M5|Adr    10|KD1    1531U      32.0 C  3 29L|Rb        0.88397 m   |HD         12.117 m   |                      | 
For M5|Adr    11|KD1     250G      32.0 C    29L|                      |                      |Z        99.05823 m   | 
For M5|Adr    14|KD1     250G      32.0 C  3 29L|Rb        0.73151 m   |HD         10.448 m   |                      | 
For M5|Adr    15|KD1     251G      32.0 C  3 29L|Rf        1.80033 m   |HD         10.480 m   |                      | 
For M5|Adr    16|KD1     251G      32.0 C  3 29L|Rf        1.77975 m   |HD         10.470 m   |                      | 
For M5|Adr    17|KD1     250G      32.0 C  3 29L|Rb        0.71090 m   |HD         10.457 m   |                      | 
For M5|Adr    18|KD1     251G      32.0 C    29L|                      |                      |Z        97.98939 m   | 
For M5|Adr    19|KD1     251G      32.0 C  3 29L|Rb        0.76012 m   |HD         10.170 m   |                      | 
For M5|Adr    20|KD1     252G      32.0 C  3 29L|Rf        1.75747 m   |HD         10.845 m   |                      | 
For M5|Adr    21|KD1     252G      32.0 C  3 29L|Rf        1.73870 m   |HD         10.847 m   |                      | 
For M5|Adr    22|KD1     251G      32.0 C  3 29L|Rb        0.74124 m   |HD         10.170 m   |                      | 
For M5|Adr    23|KD1     252G      32.0 C    29L|                      |                      |Z        96.99199 m   | 
For M5|Adr    24|KD1     252G      32.0 C  3 29L|Rb        0.80277 m   |HD         10.231 m   |                      | 
For M5|Adr    25|KD1     253G      32.0 C  3 29L|Rf        1.68374 m   |HD         10.018 m   |                      | 
