For M5|Adr     1|TO  1574U-1575U.dat                |                      |                      |                      | 
For M5|Adr     2|TO  060722 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  58086 70303 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   54F|                      |                      |                      | 
For M5|Adr    17|KD1    1574U                54F|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1574U      26.0 C  3 54F|Rb        1.44721 m   |HD          9.799 m   |                      | 
For M5|Adr    19|KD1    1154R      26.0 C  3 54F|Rf        1.02695 m   |HD          9.446 m   |                      | 
For M5|Adr    20|KD1    1154R      26.0 C  3 54F|Rf        1.09401 m   |HD          9.449 m   |                      | 
For M5|Adr    21|KD1    1574U      26.0 C  3 54F|Rb        1.51439 m   |HD          9.800 m   |                      | 
For M5|Adr    22|KD1    1154R      26.0 C    54F|                      |                      |Z       100.42032 m   | 
For M5|Adr    23|KD1    1154R      26.0 C  3 54F|Rb        1.45084 m   |HD         16.224 m   |                      | 
For M5|Adr    24|KD1    1155R      26.0 C  3 54F|Rf        0.98572 m   |HD         15.923 m   |                      | 
For M5|Adr    25|KD1    1155R      26.0 C  3 54F|Rf        1.06752 m   |HD         15.920 m   |                      | 
For M5|Adr    26|KD1    1154R      26.0 C  3 54F|Rb        1.53263 m   |HD         16.226 m   |                      | 
For M5|Adr    27|KD1    1155R      26.0 C    54F|                      |                      |Z       100.88544 m   | 
For M5|Adr    28|KD1    1155R      26.0 C  3 54F|Rb        1.57147 m   |HD         18.754 m   |                      | 
For M5|Adr    29|KD1    1156R      26.0 C  3 54F|Rf        0.92071 m   |HD         18.221 m   |                      | 
For M5|Adr    30|KD1    1156R      26.0 C  3 54F|Rf        0.99314 m   |HD         18.225 m   |                      | 
For M5|Adr    31|KD1    1155R      26.0 C  3 54F|Rb        1.64390 m   |HD         18.746 m   |                      | 
For M5|Adr    32|KD1    1156R      26.0 C    54F|                      |                      |Z       101.53620 m   | 
