For M5|Adr     1|TO  1513U-1512U.dat                |                      |                      |                      | 
For M5|Adr     2|TO  130522 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  58086 72263 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    9L|                      |                      |                      | 
For M5|Adr     3|KD1    1513U                 9L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1513U      28.0 C  3  9L|Rb        0.79660 m   |HD          5.001 m   |                      | 
For M5|Adr     5|KD1      49T      28.0 C  3  9L|Rf        1.62982 m   |HD          4.843 m   |                      | 
For M5|Adr     6|KD1      49T      28.0 C  3  9L|Rf        1.65849 m   |HD          4.840 m   |                      | 
For M5|Adr     7|KD1    1513U      28.0 C  3  9L|Rb        0.82529 m   |HD          5.005 m   |                      | 
For M5|Adr     8|KD1      49T      28.0 C     9L|                      |                      |Z        99.16679 m   | 
For M5|Adr     9|KD1      49T      28.0 C  3  9L|Rb        0.68263 m   |HD          7.144 m   |                      | 
For M5|Adr    10|KD1      50T      28.0 C  3  9L|Rf        1.79111 m   |HD          7.649 m   |                      | 
For M5|Adr    11|KD1      50T      28.0 C  3  9L|Rf        1.76752 m   |HD          7.656 m   |                      | 
For M5|Adr    12|KD1      49T      28.0 C  3  9L|Rb        0.65891 m   |HD          7.135 m   |                      | 
For M5|Adr    13|KD1      50T      28.0 C     9L|                      |                      |Z        98.05825 m   | 
For M5|Adr    14|KD1      50T      28.0 C  3  9L|Rb        0.70060 m   |HD          6.649 m   |                      | 
For M5|Adr    15|KD1      51T      28.0 C  3  9L|Rf        1.77025 m   |HD          6.525 m   |                      | 
For M5|Adr    16|KD1      51T      29.0 C  3  9L|Rf        1.74468 m   |HD          6.535 m   |                      | 
For M5|Adr    17|KD1      50T      29.0 C  3  9L|Rb        0.67491 m   |HD          6.647 m   |                      | 
For M5|Adr    18|KD1      51T      29.0 C     9L|                      |                      |Z        96.98854 m   | 
For M5|Adr    19|KD1      51T      29.0 C  3  9L|Rb        0.69144 m   |HD          6.816 m   |                      | 
For M5|Adr    20|KD1      52T      29.0 C  3  9L|Rf        1.69847 m   |HD          6.600 m   |                      | 
For M5|Adr    21|KD1      52T      29.0 C  3  9L|Rf        1.67737 m   |HD          6.595 m   |                      | 
For M5|Adr    22|KD1      51T      29.0 C  3  9L|Rb        0.67036 m   |HD          6.825 m   |                      | 
For M5|Adr    23|KD1      52T      29.0 C     9L|                      |                      |Z        95.98152 m   | 
For M5|Adr    24|KD1      52T      29.0 C  3  9L|Rb        0.58826 m   |HD          7.671 m   |                      | 
For M5|Adr    25|KD1      53T      29.0 C  3  9L|Rf        1.75641 m   |HD          7.937 m   |                      | 
For M5|Adr    26|KD1      53T      29.0 C  3  9L|Rf        1.72676 m   |HD          7.948 m   |                      | 
For M5|Adr    27|KD1      52T      29.0 C  3  9L|Rb        0.55855 m   |HD          7.663 m   |                      | 
For M5|Adr    28|KD1      53T      29.0 C     9L|                      |                      |Z        94.81333 m   | 
For M5|Adr    29|KD1      53T      29.0 C  3  9L|Rb        0.58470 m   |HD          7.560 m   |                      | 
For M5|Adr    30|KD1      54T      29.0 C  3  9L|Rf        1.80278 m   |HD          7.845 m   |                      | 
For M5|Adr    31|KD1      54T      29.0 C  3  9L|Rf        1.82376 m   |HD          7.839 m   |                      | 
For M5|Adr    32|KD1      53T      29.0 C  3  9L|Rb        0.60560 m   |HD          7.564 m   |                      | 
For M5|Adr    33|KD1      54T      29.0 C     9L|                      |                      |Z        93.59521 m   | 
For M5|Adr    34|KD1      54T      29.0 C  3  9L|Rb        0.66990 m   |HD          7.383 m   |                      | 
For M5|Adr    35|KD1      55T      29.0 C  3  9L|Rf        1.77545 m   |HD          7.627 m   |                      | 
For M5|Adr    36|KD1      55T      29.0 C  3  9L|Rf        1.79458 m   |HD          7.630 m   |                      | 
For M5|Adr    37|KD1      54T      29.0 C  3  9L|Rb        0.68896 m   |HD          7.389 m   |                      | 
For M5|Adr    38|KD1      55T      29.0 C     9L|                      |                      |Z        92.48963 m   | 
For M5|Adr    39|KD1      55T      29.0 C  3  9L|Rb        0.70220 m   |HD          6.958 m   |                      | 
For M5|Adr    40|KD1      56T      29.0 C  3  9L|Rf        1.72220 m   |HD          6.244 m   |                      | 
For M5|Adr    41|KD1      56T      29.0 C  3  9L|Rf        1.69881 m   |HD          6.238 m   |                      | 
For M5|Adr    42|KD1      55T      29.0 C  3  9L|Rb        0.67881 m   |HD          6.958 m   |                      | 
For M5|Adr    43|KD1      56T      29.0 C     9L|                      |                      |Z        91.46963 m   | 
For M5|Adr    44|KD1      56T      29.0 C  3  9L|Rb        0.67226 m   |HD          6.962 m   |                      | 
For M5|Adr    45|KD1      57T      29.0 C  3  9L|Rf        1.79277 m   |HD          7.920 m   |                      | 
For M5|Adr    46|KD1      57T      29.0 C  3  9L|Rf        1.77929 m   |HD          7.919 m   |                      | 
For M5|Adr    47|KD1      56T      29.0 C  3  9L|Rb        0.65874 m   |HD          6.962 m   |                      | 
For M5|Adr    48|KD1      57T      29.0 C     9L|                      |                      |Z        90.34910 m   | 
For M5|Adr    49|KD1      57T      29.0 C  3  9L|Rb        0.53637 m   |HD          7.654 m   |                      | 
For M5|Adr    50|KD1      58T      29.0 C  3  9L|Rf        1.85087 m   |HD          7.881 m   |                      | 
For M5|Adr    51|KD1      58T      29.0 C  3  9L|Rf        1.83062 m   |HD          7.876 m   |                      | 
For M5|Adr    52|KD1      57T      29.0 C  3  9L|Rb        0.51608 m   |HD          7.661 m   |                      | 
For M5|Adr    53|KD1      58T      29.0 C     9L|                      |                      |Z        89.03458 m   | 
For M5|Adr    54|KD1      58T      29.0 C  3  9L|Rb        0.63219 m   |HD          7.556 m   |                      | 
For M5|Adr    55|KD1      59T      29.0 C  3  9L|Rf        1.72087 m   |HD          7.062 m   |                      | 
For M5|Adr    56|KD1      59T      29.0 C  3  9L|Rf        1.70312 m   |HD          7.064 m   |                      | 
For M5|Adr    57|KD1      58T      29.0 C  3  9L|Rb        0.61433 m   |HD          7.555 m   |                      | 
For M5|Adr    58|KD1      59T      29.0 C     9L|                      |                      |Z        87.94584 m   | 
For M5|Adr    63|KD1      59T      29.0 C  3  9L|Rb        0.60365 m   |HD          6.516 m   |                      | 
For M5|Adr    64|KD1      60T      29.0 C  3  9L|Rf        1.72389 m   |HD          6.404 m   |                      | 
For M5|Adr    65|KD1      60T      29.0 C  3  9L|Rf        1.77271 m   |HD          6.406 m   |                      | 
For M5|Adr    66|KD1      59T      29.0 C  3  9L|Rb        0.65259 m   |HD          6.515 m   |                      | 
For M5|Adr    67|KD1      60T      29.0 C     9L|                      |                      |Z        86.82566 m   | 
For M5|Adr    68|KD1      60T      29.0 C  3  9L|Rb        0.59288 m   |HD          7.881 m   |                      | 
For M5|Adr    69|KD1      61T      29.0 C  3  9L|Rf        1.86927 m   |HD          8.753 m   |                      | 
For M5|Adr    70|KD1      61T      29.0 C  3  9L|Rf        1.83953 m   |HD          8.742 m   |                      | 
For M5|Adr    71|KD1      60T      29.0 C  3  9L|Rb        0.56296 m   |HD          7.892 m   |                      | 
For M5|Adr    72|KD1      61T      29.0 C     9L|                      |                      |Z        85.54918 m   | 
For M5|Adr    73|KD1      61T      29.0 C  3  9L|Rb        0.63430 m   |HD          6.305 m   |                      | 
For M5|Adr    74|KD1      62T      29.0 C  3  9L|Rf        1.69359 m   |HD          5.923 m   |                      | 
For M5|Adr    75|KD1      62T      29.0 C  3  9L|Rf        1.71080 m   |HD          5.917 m   |                      | 
For M5|Adr    76|KD1      61T      29.0 C  3  9L|Rb        0.65150 m   |HD          6.307 m   |                      | 
For M5|Adr    77|KD1      62T      29.0 C     9L|                      |                      |Z        84.48989 m   | 
For M5|Adr    78|KD1      62T      29.0 C  3  9L|Rb        0.50819 m   |HD          8.421 m   |                      | 
For M5|Adr    79|KD1      63T      29.0 C  3  9L|Rf        1.78831 m   |HD          7.446 m   |                      | 
For M5|Adr    80|KD1      63T      29.0 C  3  9L|Rf        1.79236 m   |HD          7.445 m   |                      | 
For M5|Adr    81|KD1      62T      29.0 C  3  9L|Rb        0.51223 m   |HD          8.424 m   |                      | 
For M5|Adr    82|KD1      63T      29.0 C     9L|                      |                      |Z        83.20976 m   | 
For M5|Adr    83|KD1      63T      29.0 C  3  9L|Rb        0.70353 m   |HD          6.101 m   |                      | 
For M5|Adr    84|KD1      64T      30.0 C  3  9L|Rf        1.80177 m   |HD          6.188 m   |                      | 
For M5|Adr    85|KD1      64T      30.0 C  3  9L|Rf        1.79058 m   |HD          6.189 m   |                      | 
For M5|Adr    86|KD1      63T      30.0 C  3  9L|Rb        0.69228 m   |HD          6.100 m   |                      | 
For M5|Adr    87|KD1      64T      30.0 C     9L|                      |                      |Z        82.11149 m   | 
For M5|Adr    88|KD1      64T      29.0 C  3  9L|Rb        0.64548 m   |HD          6.555 m   |                      | 
For M5|Adr    89|KD1      65T      29.0 C  3  9L|Rf        1.83559 m   |HD          7.328 m   |                      | 
For M5|Adr    90|KD1      65T      30.0 C  3  9L|Rf        1.81944 m   |HD          7.323 m   |                      | 
For M5|Adr    91|KD1      64T      30.0 C  3  9L|Rb        0.62919 m   |HD          6.568 m   |                      | 
For M5|Adr    92|KD1      65T      30.0 C     9L|                      |                      |Z        80.92131 m   | 
For M5|Adr    93|KD1      65T      30.0 C  3  9L|Rb        0.63146 m   |HD          6.934 m   |                      | 
For M5|Adr    94|KD1      66T      30.0 C  3  9L|Rf        1.77267 m   |HD          6.349 m   |                      | 
For M5|Adr    95|KD1      66T      30.0 C  3  9L|Rf        1.75788 m   |HD          6.337 m   |                      | 
For M5|Adr    96|KD1      65T      30.0 C  3  9L|Rb        0.61666 m   |HD          6.948 m   |                      | 
For M5|Adr    97|KD1      66T      30.0 C     9L|                      |                      |Z        79.78010 m   | 
For M5|Adr    98|KD1      66T      30.0 C  3  9L|Rb        0.65171 m   |HD          6.833 m   |                      | 
For M5|Adr    99|KD1      67T      30.0 C  3  9L|Rf        1.80156 m   |HD          7.126 m   |                      | 
For M5|Adr   100|KD1      67T      30.0 C  3  9L|Rf        1.79278 m   |HD          7.136 m   |                      | 
For M5|Adr   101|KD1      66T      30.0 C  3  9L|Rb        0.64287 m   |HD          6.827 m   |                      | 
For M5|Adr   102|KD1      67T      30.0 C     9L|                      |                      |Z        78.63022 m   | 
For M5|Adr   103|KD1      67T      30.0 C  3  9L|Rb        0.53435 m   |HD          7.960 m   |                      | 
