For M5|Adr     1|TO  1512U-1511U.dat                |                      |                      |                      | 
For M5|Adr     2|TO  120522 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  749230  72270 70303 1122   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    8L|                      |                      |                      | 
For M5|Adr     3|KD1    1512U                 8L|                      |                      |Z       100.00000 m   | 
For M5|Adr    12|KD1    1512U      29.0 C  3  8L|Rb        0.85330 m   |HD          4.758 m   |                      | 
For M5|Adr    13|KD1      45W      29.0 C  3  8L|Rf        1.62672 m   |HD          4.956 m   |                      | 
For M5|Adr    14|KD1      45W      29.0 C  3  8L|Rf        1.60191 m   |HD          4.969 m   |                      | 
For M5|Adr    15|KD1    1512U      29.0 C  3  8L|Rb        0.82848 m   |HD          4.746 m   |                      | 
For M5|Adr    16|KD1      45W      29.0 C     8L|                      |                      |Z        99.22657 m   | 
For M5|Adr    17|KD1      45W      29.0 C  3  8L|Rb        0.65422 m   |HD          6.347 m   |                      | 
For M5|Adr    18|KD1      46W      29.0 C  3  8L|Rf        1.79369 m   |HD          6.733 m   |                      | 
For M5|Adr    19|KD1      46W      29.0 C  3  8L|Rf        1.77243 m   |HD          6.726 m   |                      | 
For M5|Adr    20|KD1      45W      29.0 C  3  8L|Rb        0.63295 m   |HD          6.354 m   |                      | 
For M5|Adr    21|KD1      46W      29.0 C     8L|                      |                      |Z        98.08710 m   | 
For M5|Adr    22|KD1      46W      29.0 C  3  8L|Rb        0.70359 m   |HD          6.016 m   |                      | 
For M5|Adr    23|KD1      47W      29.0 C  3  8L|Rf        1.73838 m   |HD          6.433 m   |                      | 
For M5|Adr    24|KD1      47W      29.0 C  3  8L|Rf        1.72995 m   |HD          6.429 m   |                      | 
For M5|Adr    25|KD1      46W      29.0 C  3  8L|Rb        0.69510 m   |HD          6.019 m   |                      | 
For M5|Adr    26|KD1      47W      29.0 C     8L|                      |                      |Z        97.05228 m   | 
For M5|Adr    27|KD1      47W      29.0 C  3  8L|Rb        0.62672 m   |HD          6.555 m   |                      | 
For M5|Adr    28|KD1      48W      29.0 C  3  8L|Rf        1.72819 m   |HD          6.519 m   |                      | 
For M5|Adr    29|KD1      48W      29.0 C  3  8L|Rf        1.72818 m   |HD          6.519 m   |                      | 
For M5|Adr    30|KD1      47W      29.0 C  3  8L|Rb        0.62668 m   |HD          6.556 m   |                      | 
For M5|Adr    31|KD1      48W      29.0 C     8L|                      |                      |Z        95.95079 m   | 
For M5|Adr    32|KD1      48W      29.0 C  3  8L|Rb        0.60080 m   |HD          7.223 m   |                      | 
For M5|Adr    33|KD1      49W      29.0 C  3  8L|Rf        1.67186 m   |HD          7.418 m   |                      | 
For M5|Adr    34|KD1      49W      29.0 C  3  8L|Rf        1.70525 m   |HD          7.389 m   |                      | 
For M5|Adr    35|KD1      48W      29.0 C  3  8L|Rb        0.63424 m   |HD          7.252 m   |                      | 
For M5|Adr    36|KD1      49W      29.0 C     8L|                      |                      |Z        94.87976 m   | 
For M5|Adr    37|KD1      49W      29.0 C  3  8L|Rb        0.76948 m   |HD          6.025 m   |                      | 
For M5|Adr    38|KD1      50W      29.0 C  3  8L|Rf        1.66974 m   |HD          6.200 m   |                      | 
For M5|Adr    39|KD1      50W      29.0 C  3  8L|Rf        1.66379 m   |HD          6.233 m   |                      | 
For M5|Adr    40|KD1      49W      29.0 C  3  8L|Rb        0.76350 m   |HD          5.994 m   |                      | 
For M5|Adr    41|KD1      50W      29.0 C     8L|                      |                      |Z        93.97948 m   | 
For M5|Adr    42|KD1      50W      29.0 C  3  8L|Rb        0.75984 m   |HD          5.586 m   |                      | 
For M5|Adr    43|KD1      51W      29.0 C  3  8L|Rf        1.65386 m   |HD          5.395 m   |                      | 
For M5|Adr    44|KD1      51W      29.0 C  3  8L|Rf        1.67464 m   |HD          5.382 m   |                      | 
For M5|Adr    45|KD1      50W      29.0 C  3  8L|Rb        0.78064 m   |HD          5.599 m   |                      | 
For M5|Adr    46|KD1      51W      29.0 C     8L|                      |                      |Z        93.08548 m   | 
