For M5|Adr    69|KD1     653A      25.0 C     1L|                      |                      |Z       107.92521 m   | 
For M5|Adr    70|KD1     653A      25.0 C  3  1L|Rb        1.73576 m   |HD          5.237 m   |                      | 
For M5|Adr    71|KD1     654A      25.0 C  3  1L|Rf        0.93912 m   |HD          5.230 m   |                      | 
For M5|Adr    72|KD1     654A      25.0 C  3  1L|Rf        0.99827 m   |HD          5.238 m   |                      | 
For M5|Adr    73|KD1     653A      25.0 C  3  1L|Rb        1.79492 m   |HD          5.220 m   |                      | 
For M5|Adr    74|KD1     654A      25.0 C     1L|                      |                      |Z       108.72186 m   | 
For M5|Adr    75|KD1     654A      26.0 C  3  1L|Rb        1.64589 m   |HD          4.997 m   |                      | 
For M5|Adr    76|KD1     655A      26.0 C  3  1L|Rf        0.89393 m   |HD          4.829 m   |                      | 
For M5|Adr    77|KD1     655A      26.0 C  3  1L|Rf        0.94725 m   |HD          4.817 m   |                      | 
For M5|Adr    78|KD1     654A      26.0 C  3  1L|Rb        1.69919 m   |HD          5.003 m   |                      | 
For M5|Adr    79|KD1     655A      26.0 C     1L|                      |                      |Z       109.47381 m   | 
For M5|Adr    80|KD1     655A      26.0 C  3  1L|Rb        1.67144 m   |HD          4.718 m   |                      | 
For M5|Adr    81|KD1     656A      26.0 C  3  1L|Rf        0.98894 m   |HD          4.421 m   |                      | 
For M5|Adr    82|KD1     656A      26.0 C  3  1L|Rf        1.05722 m   |HD          4.424 m   |                      | 
For M5|Adr    83|KD1     655A      26.0 C  3  1L|Rb        1.73967 m   |HD          4.718 m   |                      | 
For M5|Adr    84|KD1     656A      26.0 C     1L|                      |                      |Z       110.15628 m   | 
For M5|Adr    85|KD1     656A      26.0 C  3  1L|Rb        1.64161 m   |HD          5.073 m   |                      | 
For M5|Adr    86|KD1     657A      26.0 C  3  1L|Rf        0.85571 m   |HD          5.336 m   |                      | 
For M5|Adr    87|KD1     657A      26.0 C  3  1L|Rf        0.92244 m   |HD          5.345 m   |                      | 
For M5|Adr    88|KD1     656A      26.0 C  3  1L|Rb        1.70830 m   |HD          5.064 m   |                      | 
For M5|Adr    89|KD1     657A      26.0 C     1L|                      |                      |Z       110.94216 m   | 
For M5|Adr    90|KD1     657A      26.0 C  3  1L|Rb        1.71815 m   |HD          5.026 m   |                      | 
For M5|Adr    91|KD1     658A      26.0 C  3  1L|Rf        0.93950 m   |HD          4.769 m   |                      | 
For M5|Adr    92|KD1     658A      26.0 C  3  1L|Rf        0.99869 m   |HD          4.778 m   |                      | 
For M5|Adr    93|KD1     657A      26.0 C  3  1L|Rb        1.77741 m   |HD          5.023 m   |                      | 
For M5|Adr    94|KD1     658A      26.0 C     1L|                      |                      |Z       111.72085 m   | 
For M5|Adr    95|KD1     658A      26.0 C  3  1L|Rb        1.65553 m   |HD          5.573 m   |                      | 
For M5|Adr    96|KD1     659A      26.0 C  3  1L|Rf        0.75272 m   |HD          5.736 m   |                      | 
For M5|Adr    97|KD1     659A      26.0 C  3  1L|Rf        0.84786 m   |HD          5.741 m   |                      | 
For M5|Adr    98|KD1     658A      26.0 C  3  1L|Rb        1.75062 m   |HD          5.570 m   |                      | 
For M5|Adr    99|KD1     659A      26.0 C     1L|                      |                      |Z       112.62363 m   | 
For M5|Adr   100|KD1     659A      26.0 C  3  1L|Rb        1.62426 m   |HD          4.917 m   |                      | 
For M5|Adr   101|KD1     660A      26.0 C  3  1L|Rf        0.84447 m   |HD          5.091 m   |                      | 
For M5|Adr   102|KD1     660A      26.0 C  3  1L|Rf        0.90757 m   |HD          5.084 m   |                      | 
For M5|Adr   103|KD1     659A      26.0 C  3  1L|Rb        1.68733 m   |HD          4.927 m   |                      | 
For M5|Adr   104|KD1     660A      26.0 C     1L|                      |                      |Z       113.40341 m   | 
For M5|Adr   105|KD1     660A      26.0 C  3  1L|Rb        1.68042 m   |HD          5.572 m   |                      | 
For M5|Adr   106|KD1     661A      26.0 C  3  1L|Rf        0.82705 m   |HD          5.520 m   |                      | 
For M5|Adr   107|KD1     661A      26.0 C  3  1L|Rf        0.89552 m   |HD          5.526 m   |                      | 
For M5|Adr   108|KD1     660A      26.0 C  3  1L|Rb        1.74890 m   |HD          5.567 m   |                      | 
For M5|Adr   109|KD1     661A      26.0 C     1L|                      |                      |Z       114.25678 m   | 
For M5|Adr   110|KD1     661A      27.0 C  3  1L|Rb        1.70290 m   |HD          5.668 m   |                      | 
For M5|Adr   111|KD1     662A      27.0 C  3  1L|Rf        0.79820 m   |HD          6.008 m   |                      | 
For M5|Adr   112|KD1     662A      27.0 C  3  1L|Rf        0.86145 m   |HD          6.011 m   |                      | 
For M5|Adr   113|KD1     661A      27.0 C  3  1L|Rb        1.76624 m   |HD          5.679 m   |                      | 
For M5|Adr   114|KD1     662A      27.0 C     1L|                      |                      |Z       115.16153 m   | 
For M5|Adr   115|KD1     662A      27.0 C  3  1L|Rb        1.70743 m   |HD          4.247 m   |                      | 
For M5|Adr   116|KD1     663A      27.0 C  3  1L|Rf        0.96075 m   |HD          4.872 m   |                      | 
For M5|Adr   117|KD1     663A      27.0 C  3  1L|Rf        1.00265 m   |HD          4.878 m   |                      | 
For M5|Adr   118|KD1     662A      27.0 C  3  1L|Rb        1.74917 m   |HD          4.242 m   |                      | 
For M5|Adr   119|KD1     663A      27.0 C     1L|                      |                      |Z       115.90813 m   | 
For M5|Adr   120|KD1     663A      27.0 C  3  1L|Rb        1.62848 m   |HD          4.389 m   |                      | 
For M5|Adr   121|KD1     664A      27.0 C  3  1L|Rf        0.90807 m   |HD          4.432 m   |                      | 
For M5|Adr   122|KD1     664A      27.0 C  3  1L|Rf        0.97574 m   |HD          4.430 m   |                      | 
For M5|Adr   123|KD1     663A      27.0 C  3  1L|Rb        1.69615 m   |HD          4.393 m   |                      | 
For M5|Adr   124|KD1     664A      27.0 C     1L|                      |                      |Z       116.62854 m   | 
For M5|Adr   125|KD1     664A      27.0 C  3  1L|Rb        1.70479 m   |HD          5.313 m   |                      | 
For M5|Adr   126|KD1     665A      27.0 C  3  1L|Rf        0.75420 m   |HD          6.059 m   |                      | 
For M5|Adr   127|KD1     665A      27.0 C  3  1L|Rf        0.80208 m   |HD          6.057 m   |                      | 
For M5|Adr   128|KD1     664A      27.0 C  3  1L|Rb        1.75268 m   |HD          5.317 m   |                      | 
For M5|Adr   129|KD1     665A      27.0 C     1L|                      |                      |Z       117.57913 m   | 
For M5|Adr   130|KD1     665A      27.0 C  3  1L|Rb        1.70765 m   |HD          5.541 m   |                      | 
For M5|Adr   131|KD1     666A      27.0 C  3  1L|Rf        0.81575 m   |HD          5.826 m   |                      | 
For M5|Adr   132|KD1     666A      27.0 C  3  1L|Rf        0.86741 m   |HD          5.819 m   |                      | 
For M5|Adr   133|KD1     665A      27.0 C  3  1L|Rb        1.75926 m   |HD          5.546 m   |                      | 
For M5|Adr   134|KD1     666A      27.0 C     1L|                      |                      |Z       118.47101 m   | 
For M5|Adr   135|KD1     666A      27.0 C  3  1L|Rb        1.79064 m   |HD          6.153 m   |                      | 
For M5|Adr   136|KD1     667A      27.0 C  3  1L|Rf        0.74414 m   |HD          6.668 m   |                      | 
For M5|Adr   137|KD1     667A      27.0 C  3  1L|Rf        0.79490 m   |HD          6.687 m   |                      | 
For M5|Adr   138|KD1     666A      27.0 C  3  1L|Rb        1.84135 m   |HD          6.132 m   |                      | 
For M5|Adr   139|KD1     667A      27.0 C     1L|                      |                      |Z       119.51749 m   | 
For M5|Adr   140|KD1     667A      27.0 C  3  1L|Rb        1.71113 m   |HD          5.232 m   |                      | 
For M5|Adr   141|KD1     668A      27.0 C  3  1L|Rf        0.84923 m   |HD          5.499 m   |                      | 
For M5|Adr   142|KD1     668A      27.0 C  3  1L|Rf        0.90340 m   |HD          5.468 m   |                      | 
For M5|Adr   143|KD1     667A      27.0 C  3  1L|Rb        1.76527 m   |HD          5.268 m   |                      | 
For M5|Adr   144|KD1     668A      27.0 C     1L|                      |                      |Z       120.37937 m   | 
For M5|Adr   145|KD1     668A      27.0 C  3  1L|Rb        1.72883 m   |HD          5.173 m   |                      | 
For M5|Adr   146|KD1     669A      27.0 C  3  1L|Rf        0.82699 m   |HD          5.322 m   |                      | 
For M5|Adr   147|KD1     669A      27.0 C  3  1L|Rf        0.87574 m   |HD          5.314 m   |                      | 
For M5|Adr   148|KD1     668A      27.0 C  3  1L|Rb        1.77751 m   |HD          5.177 m   |                      | 
For M5|Adr   149|KD1     669A      27.0 C     1L|                      |                      |Z       121.28118 m   | 
For M5|Adr   150|KD1     669A      27.0 C  3  1L|Rb        1.75390 m   |HD          5.617 m   |                      | 
For M5|Adr   151|KD1     670A      27.0 C  3  1L|Rf        0.80404 m   |HD          6.023 m   |                      | 
For M5|Adr   152|KD1     670A      27.0 C  3  1L|Rf        0.85976 m   |HD          6.034 m   |                      | 
For M5|Adr   153|KD1     669A      27.0 C  3  1L|Rb        1.80962 m   |HD          5.601 m   |                      | 
For M5|Adr   154|KD1     670A      27.0 C     1L|                      |                      |Z       122.23104 m   | 
For M5|Adr   155|KD1     670A      27.0 C  3  1L|Rb        1.69820 m   |HD          5.595 m   |                      | 
For M5|Adr   156|KD1     671A      27.0 C  3  1L|Rf        0.77891 m   |HD          5.913 m   |                      | 
For M5|Adr   157|KD1     671A      27.0 C  3  1L|Rf        0.84366 m   |HD          5.916 m   |                      | 
For M5|Adr   158|KD1     670A      27.0 C  3  1L|Rb        1.76289 m   |HD          5.588 m   |                      | 
For M5|Adr   159|KD1     671A      27.0 C     1L|                      |                      |Z       123.15030 m   | 
For M5|Adr   160|KD1     671A      27.0 C  3  1L|Rb        1.72472 m   |HD          5.947 m   |                      | 
For M5|Adr   161|KD1     672A      27.0 C  3  1L|Rf        0.83927 m   |HD          5.770 m   |                      | 
For M5|Adr   162|KD1     672A      27.0 C  3  1L|Rf        0.90384 m   |HD          5.761 m   |                      | 
For M5|Adr   163|KD1     671A      27.0 C  3  1L|Rb        1.78928 m   |HD          5.952 m   |                      | 
For M5|Adr   164|KD1     672A      27.0 C     1L|                      |                      |Z       124.03574 m   | 
For M5|Adr   165|KD1     672A      27.0 C  3  1L|Rb        1.70129 m   |HD          6.314 m   |                      | 
For M5|Adr   166|KD1     673A      27.0 C  3  1L|Rf        0.74824 m   |HD          6.244 m   |                      | 
For M5|Adr   167|KD1     673A      27.0 C  3  1L|Rf        0.81137 m   |HD          6.235 m   |                      | 
For M5|Adr   168|KD1     672A      27.0 C  3  1L|Rb        1.76437 m   |HD          6.327 m   |                      | 
For M5|Adr   169|KD1     673A      27.0 C     1L|                      |                      |Z       124.98877 m   | 
For M5|Adr   170|KD1     673A      27.0 C  3  1L|Rb        1.80742 m   |HD          7.178 m   |                      | 
For M5|Adr   171|KD1     674A      27.0 C  3  1L|Rf        0.70516 m   |HD          6.587 m   |                      | 
For M5|Adr   172|KD1     674A      27.0 C  3  1L|Rf        0.77196 m   |HD          6.579 m   |                      | 
For M5|Adr   173|KD1     673A      27.0 C  3  1L|Rb        1.87411 m   |HD          7.174 m   |                      | 
For M5|Adr   174|KD1     674A      27.0 C     1L|                      |                      |Z       126.09097 m   | 
For M5|Adr   175|KD1     674A      27.0 C  3  1L|Rb        1.75580 m   |HD          6.772 m   |                      | 
For M5|Adr   176|KD1     675A      27.0 C  3  1L|Rf        0.71609 m   |HD          6.456 m   |                      | 
For M5|Adr   177|KD1     675A      27.0 C  3  1L|Rf        0.78294 m   |HD          6.430 m   |                      | 
For M5|Adr   178|KD1     674A      27.0 C  3  1L|Rb        1.82263 m   |HD          6.795 m   |                      | 
For M5|Adr   179|KD1     675A      27.0 C     1L|                      |                      |Z       127.13067 m   | 
