For M5|Adr    63|KD1      48R      32.0 C  3  5L|Rb        0.63505 m   |HD          7.100 m   |                      | 
For M5|Adr    64|KD1      49R      32.0 C     5L|                      |                      |Z        88.63933 m   | 
For M5|Adr    65|KD1      49R      32.0 C  3  5L|Rb        0.61654 m   |HD          7.741 m   |                      | 
For M5|Adr    68|KD1      50R      32.0 C  3  5L|Rf        1.71557 m   |HD          6.630 m   |                      | 
For M5|Adr    69|KD1      50R      32.0 C  3  5L|Rf        1.76319 m   |HD          6.650 m   |                      | 
For M5|Adr    70|KD1      49R      32.0 C  3  5L|Rb        0.66418 m   |HD          7.729 m   |                      | 
For M5|Adr    71|KD1      50R      32.0 C     5L|                      |                      |Z        87.54031 m   | 
For M5|Adr    72|KD1      50R      32.0 C  3  5L|Rb        0.66411 m   |HD          7.488 m   |                      | 
For M5|Adr    75|KD1      51R      33.0 C  3  5L|Rf        1.79047 m   |HD          7.682 m   |                      | 
For M5|Adr    76|KD1      51R      33.0 C  3  5L|Rf        1.83531 m   |HD          7.672 m   |                      | 
For M5|Adr    77|KD1      50R      33.0 C  3  5L|Rb        0.70892 m   |HD          7.495 m   |                      | 
For M5|Adr    78|KD1      51R      33.0 C     5L|                      |                      |Z        86.41393 m   | 
For M5|Adr    79|KD1      51R      33.0 C  3  5L|Rb        0.67461 m   |HD          7.186 m   |                      | 
For M5|Adr    80|KD1      52R      33.0 C  3  5L|Rf        1.74040 m   |HD          7.375 m   |                      | 
For M5|Adr    81|KD1      52R      33.0 C  3  5L|Rf        1.79674 m   |HD          7.378 m   |                      | 
For M5|Adr    82|KD1      51R      33.0 C  3  5L|Rb        0.73093 m   |HD          7.183 m   |                      | 
For M5|Adr    83|KD1      52R      33.0 C     5L|                      |                      |Z        85.34813 m   | 
For M5|Adr    84|KD1      52R      33.0 C  3  5L|Rb        0.61604 m   |HD          7.387 m   |                      | 
For M5|Adr    85|KD1      53R      33.0 C  3  5L|Rf        1.68240 m   |HD          7.178 m   |                      | 
For M5|Adr    86|KD1      53R      33.0 C  3  5L|Rf        1.79606 m   |HD          7.188 m   |                      | 
For M5|Adr    87|KD1      52R      33.0 C  3  5L|Rb        0.72963 m   |HD          7.382 m   |                      | 
For M5|Adr    88|KD1      53R      33.0 C     5L|                      |                      |Z        84.28174 m   | 
For M5|Adr    89|KD1      53R      33.0 C  3  5L|Rb        0.66268 m   |HD          6.996 m   |                      | 
For M5|Adr    90|KD1      54R      33.0 C  3  5L|Rf        1.70597 m   |HD          7.170 m   |                      | 
For M5|Adr    91|KD1      54R      33.0 C  3  5L|Rf        1.75300 m   |HD          7.165 m   |                      | 
For M5|Adr    92|KD1      53R      34.0 C  3  5L|Rb        0.70977 m   |HD          6.995 m   |                      | 
For M5|Adr    93|KD1      54R      34.0 C     5L|                      |                      |Z        83.23848 m   | 
For M5|Adr    94|KD1      54R      34.0 C  3  5L|Rb        0.72051 m   |HD          7.450 m   |                      | 
For M5|Adr    95|KD1      55R      34.0 C  3  5L|Rf        1.71266 m   |HD          7.352 m   |                      | 
For M5|Adr    96|KD1      55R      34.0 C  3  5L|Rf        1.75374 m   |HD          7.356 m   |                      | 
For M5|Adr    97|KD1      54R      34.0 C  3  5L|Rb        0.76139 m   |HD          7.449 m   |                      | 
For M5|Adr    98|KD1      55R      34.0 C     5L|                      |                      |Z        82.24623 m   | 
For M5|Adr    99|KD1      55R      34.0 C  3  5L|Rb        0.65335 m   |HD          7.546 m   |                      | 
For M5|Adr   100|KD1      56R      34.0 C  3  5L|Rf        1.68916 m   |HD          7.859 m   |                      | 
For M5|Adr   101|KD1      56R      34.0 C  3  5L|Rf        1.73119 m   |HD          7.861 m   |                      | 
For M5|Adr   102|KD1      55R      34.0 C  3  5L|Rb        0.69537 m   |HD          7.550 m   |                      | 
For M5|Adr   103|KD1      56R      34.0 C     5L|                      |                      |Z        81.21041 m   | 
For M5|Adr   104|KD1      56R      34.0 C  3  5L|Rb        0.71362 m   |HD          6.708 m   |                      | 
For M5|Adr   105|KD1      57R      34.0 C  3  5L|Rf        1.62212 m   |HD          6.639 m   |                      | 
For M5|Adr   106|KD1      57R      34.0 C  3  5L|Rf        1.67290 m   |HD          6.641 m   |                      | 
For M5|Adr   107|KD1      56R      34.0 C  3  5L|Rb        0.76439 m   |HD          6.709 m   |                      | 
For M5|Adr   108|KD1      57R      34.0 C     5L|                      |                      |Z        80.30191 m   | 
For M5|Adr   109|KD1      57R      34.0 C  3  5L|Rb        0.69326 m   |HD          6.955 m   |                      | 
For M5|Adr   110|KD1      58R      34.0 C  3  5L|Rf        1.65021 m   |HD          6.711 m   |                      | 
For M5|Adr   111|KD1      58R      34.0 C  3  5L|Rf        1.67859 m   |HD          6.716 m   |                      | 
For M5|Adr   112|KD1      57R      34.0 C  3  5L|Rb        0.72157 m   |HD          6.953 m   |                      | 
For M5|Adr   113|KD1      58R      34.0 C     5L|                      |                      |Z        79.34492 m   | 
